date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-01-16,131.6988833,133.5037972,124.8182723,127.839758,39402398.0,0.0,0.0,113.60788500688712,107.06175694705816,,,,,0.3478760045923822,137.412782,137.412782,137.412782,159658603.0,,,3800.3836,0.0054251231911681,0.0431244914564685,0.0376993682653004,,,,0.3478760045923822,,,0.0376993682653004,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5095478272.0,39407600,48,129.3019182086704,2025-01-17,133.6296181442354,134.4112401,137.3728944,128.0790836,0.0452899804788069,0.0334697272516935,0.0514040561622464,131.6988833,133.4539377,124.8282442,127.839758,38727800,5008329216.0,47,2025-01-16 14:55:00,129.32129416078374,-0.0350745145265692,0.0878235044548154,0.0431244914564685,,,,,,,0.0674726989079564,asof1455,14:55,127.839758,152.1515733855186,5.323801714586783,12.135337121782326,28.915857373174774,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,81,152.151573,5.323802,12.135338,28.915857,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-17,128.537791,137.3728944,128.0790836,134.4112401,41894466.0,0.0,0.0,115.58915692051691,107.95846131272836,,,,,0.6813304721029293,137.412782,137.412782,137.412782,201553069.0,,,3812.3429,0.021396574706912,0.1185892116182572,0.0971926369113451,,,,0.6813304721029293,,,0.0971926369113451,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5598466304.0,41895400,48,133.6296181442354,2025-01-20,132.98517321225387,132.62627,134.5009872,130.63189,-0.0106097294146318,-0.0048226204709044,-0.0132799169077822,128.537791,137.3629225,128.4281001,134.3912963,41055100,5485196544.0,47,2025-01-17 14:55:00,133.60572849658143,0.0512480499219967,0.0395711200246837,0.1184232365145228,,,,,,,0.066483638792016,asof1455,14:55,134.4112401,159.94904440881433,5.596636470670826,12.757250407644305,30.397738283073316,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,82,159.972781,5.597467,12.759143,30.402249,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-20,134.421212,134.5009872,130.63189,132.62627,27594094.0,0.0,0.0,117.21173911856292,108.7672419254258,,,,,0.5154639175256418,137.412782,137.412782,137.412782,173958975.0,,,3829.6764,0.0287879182691908,0.1285532456512517,0.0997653273820609,,,,0.5154639175256418,,,0.0997653273820609,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,3669885437.0,27596200,48,132.98517321225387,2025-01-21,133.49076053765077,131.728799,139.407162,127.7599828,0.0065182451233134,0.0038018322884005,-0.006766917293233,134.421212,134.4910153,130.8612437,132.4866634,26946200,3583442438.0,47,2025-01-20 14:55:00,132.98507537240872,-0.0143185696268268,0.0,0.1273652948663555,,,,,,,0.0273972602739725,asof1455,14:55,132.62627,157.68219959685436,5.517319279026634,12.576450322575859,29.966932280881373,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,85,157.848356,5.523133,12.589703,29.99851,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-21,133.6533757,139.407162,127.7599828,131.728799,44660065.0,0.0,0.0,118.59431625012836,109.5200798622971,8.362862707142856,0.063485454742078,,,0.3407534246575056,137.412782,139.407162,139.407162,129298910.0,,,3832.6145,0.0031605483989893,0.0189756248071584,0.015815076408169,1.5705725670531103,1.0850634173486702,-0.6796695341111509,0.3407534246575056,,,0.015815076408169,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,5962818688.0,44668400,48,133.49076053765077,2025-01-22,135.76605915599467,135.8272499,138.908567,128.238634,0.0306482727136581,0.0170446149919278,0.0311127933383799,133.6533757,139.108005,128.1189712,131.4894734,43936100,5866116736.0,47,2025-01-21 14:55:00,133.51473471700947,-0.0085714285714285,0.0285491419656787,0.0171243443381674,,,,,,,0.0835734870317001,asof1455,14:55,131.728799,156.49537009142855,5.475791859999999,12.48179126,29.741379914285716,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,86,156.764885,5.485222,12.503287,29.7926,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-22,129.6347,138.908567,128.238634,135.8272499,40713332.0,0.0,0.0,120.2355480263066,110.38261002746768,8.737521235714286,0.0643281907139181,75.22205913653198,,0.7112149532709612,139.407162,139.407162,139.407162,170012242.0,,,3797.0166,0.000260957116732,0.0252145115158812,0.0249535543991492,1.784453674339711,1.127658260624797,-0.4097171272519301,0.7112149532709612,,,0.0249535543991492,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5529697283.0,40729600,48,135.76605915599467,2025-01-23,134.48278789248366,130.1033793,140.60379,129.2856835,-0.0098983231163567,-0.0094520771353946,-0.0421408119814991,129.6347,138.8487356,129.4751496,135.518121,39871600,5412925955.0,47,2025-01-22 14:55:00,135.75893505653147,0.0287660862982588,0.0082350322724238,0.0228812283606805,,,,,,,0.0691685062545988,asof1455,14:55,135.8272499,161.2743972104466,5.643010369417108,12.862957632853899,30.649616502649508,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,87,161.642278,5.655883,12.892299,30.719531,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-23,136.61503,140.60379,129.2856835,130.1033793,39825455.0,0.0,0.0,121.17534148094408,111.0291926265671,9.082264064285717,0.0698080565866258,65.41016776461845,,0.0722466960352355,139.407162,140.60379,140.60379,130186787.0,,,3803.7439,0.0008842002159992,0.0177067082683306,0.0168225080523314,0.9830189648595186,1.117138720319052,-1.024390243902326,0.0722466960352355,,,0.0168225080523314,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5355978752.0,39826500,48,134.48278789248366,2025-01-24,129.78320074093423,130.133295,131.3099792,127.0918655,-0.0024609549789439,-0.0349456404436429,0.0002299379167625,136.61503,140.504071,129.2956554,130.0734636,39117900,5263533056.0,47,2025-01-23 14:55:00,134.5556140794879,-0.0423610601277439,-0.0192481203007519,0.0174726989079563,,,,,,,0.086169886537872,asof1455,14:55,130.1033793,154.7949397424565,5.416293800161515,12.346167546876146,29.418219100212905,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,88,154.830542,5.417539,12.349007,29.424985,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-24,129.4252901,131.3099792,127.0918655,130.133295,33673487.0,0.0,0.0,122.02847991133036,111.6555566388108,8.94408202142857,0.0687301587301582,65.43554423889367,,0.721040189125128,140.60379,140.60379,140.60379,163860274.0,,,3832.8637,0.0053827267216701,-0.0318272868907187,-0.0372100136123889,0.9061651122217936,1.1597526999044234,-1.170661782272705,0.721040189125128,,,-0.0372100136123889,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,4372032640.0,33687200,48,129.78320074093423,2025-01-27,128.23469185495267,127.042006,131.0806255,126.1345631,-0.0145896801049058,-0.0119315048260568,-0.0237547892720306,129.4252901,131.230204,127.1317531,130.0136322,32932600,4273599616.0,47,2025-01-24 14:55:00,129.7680600985042,-0.0006898137502875,-0.0130204390613173,-0.0327175606498998,,,,,,,0.0315232397606994,asof1455,14:55,130.133295,154.72373776316394,5.41380190710508,12.340488485169002,29.404687240744995,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,89,154.866143,5.418785,12.351847,29.431751,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-27,128.9765546,131.0806255,126.1345631,127.042006,22323026.0,0.0,0.0,122.50595858644176,112.16003038835798,8.813735042857143,0.0693765418255208,60.49654959862797,,0.183467741935448,140.60379,140.60379,140.60379,141537248.0,,,3817.0802,-0.0032891029644175,-0.0421052631578947,-0.0388161601934772,0.5146566570813648,1.1738415266371296,-1.5387101988037697,0.183467741935448,,,-0.0388161601934772,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,2867276416.0,22359600,48,128.23469185495267,2025-02-05,135.71483291543453,134.9696665,138.3202249,132.8755675,0.0682673958677457,0.0583316491994436,0.0624018838304551,128.9765546,131.030766,126.144535,127.2215002,21739200,2788198016.0,47,2025-01-27 14:55:00,128.2566983145654,-0.0223754789272031,-0.0633580500697452,-0.0407518796992482,,,,,,,0.0384072738673772,asof1455,14:55,127.042006,151.40093888076626,5.297537090421455,12.075468507739462,28.77320147570881,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,92,151.18733,5.290063,12.058431,28.732606,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-05,133.6035162,138.3202249,132.8755675,134.9696665,35421388.0,0.0,0.0,123.692978387733,112.90788731005117,8.77028605,0.0649796823051343,67.31081503570837,,0.3846153846153131,140.60379,140.60379,140.60379,176958636.0,,,3795.0848,-0.0097921927707573,0.0246025738077213,0.0343947665784787,1.2857833881331266,1.229730822483336,-0.6424104604888428,0.3846153846153131,,,0.0343947665784787,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.1,4828028038.0,35574800,48,135.71483291543453,2025-02-06,139.48930800410216,140.2348297,142.997046,132.62627,0.0334863500911308,0.0278118095685204,0.0390099741411158,133.6035162,138.110815,132.9453708,134.8699475,34943200,4742562438.0,47,2025-02-05 14:55:00,135.7220414272305,0.0616169544740972,0.0366367747374876,0.0238455715367145,,,,,,,0.0382994454713493,asof1455,14:55,134.9696665,160.5030328296703,5.616020571036106,12.801434793956043,30.503021675824172,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,101,160.621705,5.620173,12.8109,30.525575,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,132.725989,142.997046,132.62627,140.2348297,36858239.0,0.0,0.0,125.2683927984251,113.80385263431177,8.643500464285713,0.0616359037392951,70.90097596828059,0.9345175563354464,0.733653846153775,140.60379,142.997046,142.997046,213816875.0,128079359.4,62938109.63931633,3842.8314,0.0120659993954201,0.0324498935467294,0.0203838941513092,1.731524972250925,1.3263769940757928,-0.0426864441697517,0.733653846153775,-0.0677248653871784,1.362251203465464,0.0203838941513092,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5141380608.0,36858600,48,139.48930800410216,2025-02-07,139.62522766647416,138.1706464,143.1466245,135.0893293,-0.0043470087625873,0.0009744091810104,-0.0147194766408305,132.725989,142.9771022,132.725989,140.3943801,36150700,5041782784.0,47,2025-02-06 14:55:00,139.46570284946074,0.0401920945696343,0.0788505747126437,0.0336245503267014,,,,,,,0.073016549470843,asof1455,14:55,140.2348297,167.0774277572959,5.846059524713706,13.325796904322129,31.752461797192467,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,102,166.887553,5.839415,13.310653,31.716377,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07,139.108005,143.1466245,135.0893293,138.1706464,35777905.0,0.0,0.0,126.49717885571796,114.60276390531791,8.935534678571429,0.0646702820851199,67.75903415878781,0.900805741629888,0.3824257425742108,142.997046,143.1466245,143.1466245,178038970.0,136981307.9,56449472.78073917,3892.7028,0.0233871949160404,0.0620065915536138,0.0386193966375734,1.3064095170796264,1.3311363425093117,-0.5401355121561773,0.3824257425742108,-0.1044656476939695,0.7273347309987466,0.0386193966375734,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,5028965600.0,36017600,48,139.62522766647416,2025-02-10,135.4378809628141,134.2516897,138.110815,133.5337129,-0.0197781910151497,-0.0299899006335908,-0.0283631639722865,139.108005,143.1167088,135.5480367,138.3301968,35252000,4922839776.0,47,2025-02-07 14:55:00,139.64710586633382,-0.0135817393159354,0.0888540031397175,0.0632329271096805,0.3469268861054473,,0.1196668119521526,,1.2086137024620756,,0.0547145328719722,asof1455,14:55,138.1706464,164.62092976007963,5.760105587712436,13.129871180829127,31.28561343554007,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,103,164.431056,5.753462,13.114727,31.249528,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,138.110815,138.110815,133.5337129,134.2516897,26470460.0,0.0,0.0,127.23570369803052,115.2469909805534,8.848636692857143,0.0659108031536163,62.12975895455734,0.6729535622977321,0.1568627450979995,143.1466245,143.1466245,143.1466245,151568510.0,142853290.4,51320276.889815286,3901.0618,0.0177929885688343,0.031647509578544,0.0138545210097096,0.7928889212540691,1.3548655158543654,-1.0052322305400152,0.1568627450979995,-0.3960789527615795,0.1698201983343072,0.0138545210097096,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,3585365760.0,26472400,48,135.4378809628141,2025-02-11,133.93483774272144,133.62346,135.9967722,131.6191081,-0.0023601338499842,-0.0110976575342708,-0.0046794919408749,138.110815,138.110815,133.5436848,134.4012682,25590900,3466685696.0,47,2025-02-10 14:55:00,135.465563774623,-0.0272806004618938,-0.0042113040265976,0.0327969348659002,0.307274490785645,,0.0724701108038754,,0.7803289577090728,,0.0339813028639264,asof1455,14:55,134.2516897,159.94527805773672,5.596504101905311,12.756949372546188,30.397022112009235,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,106,159.767271,5.590276,12.742752,30.363193,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-11,134.221774,135.9967722,131.6191081,133.62346,20152162.0,0.0,0.0,127.84406144107524,115.84949816151888,8.083649507142857,0.0604957356076754,61.25127648299785,0.5197170614152338,0.4578587699315553,143.1466245,143.1466245,143.1466245,131416348.0,149284766.9,40224573.06325705,3883.1352,0.0173051119020239,0.0518053375196232,0.0345002256175992,0.7149491765838263,1.483805460510909,-1.1780773636442292,0.4578587699315553,-0.6544707281526894,-0.4442164960184954,0.0345002256175992,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,2721087131.0,20316500,48,133.93483774272144,2025-02-12,133.62446600073756,134.6007062,135.0594136,130.6219181,7.528623623187514e-06,-0.0023173339156171,0.0073134328358208,134.221774,135.9868003,131.62908,133.4539377,19840400,2657341595.0,47,2025-02-11 14:55:00,133.93588813733595,-0.0059422119884124,-0.0483538363080423,0.0504709576138149,0.3444846292947561,,0.0517174987622692,,0.6210944279742656,,0.0326533662108646,asof1455,14:55,133.62346,158.81790000690785,5.557057394934265,12.667031866300231,30.18276847054892,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,107,159.019641,5.564116,12.683122,30.221109,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-12,133.124865,135.0594136,130.6219181,134.6007062,25482693.0,0.0,0.0,128.4875514181157,116.46429186769856,7.717538321428573,0.0573365366297648,62.14786671278553,0.6643811398539956,0.8966292134829423,143.1466245,143.1466245,143.1466245,156899041.0,155296521.0,30831828.208257448,3919.8617,0.0328785538599822,-0.0027336534909493,-0.0356122073509316,0.792112008684127,1.5579138126249008,-1.107337332717901,0.8966292134829423,-0.40889928837981,0.051976158830919,-0.0356122073509316,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.1,3333609728.0,24947600,48,133.62446600073756,2025-02-13,129.7397225305522,127.3212192,134.5009872,126.64313,-0.0361141022709418,-0.0290720972472504,-0.0540820862349976,133.124865,135.0594136,130.63189,134.5009872,24382800,3257388288.0,47,2025-02-12 14:55:00,133.59369260298243,0.0065671641791045,-0.0265588914549654,-0.0034724787587734,0.2821292775665398,,0.0458083925193066,,0.690572130083502,,0.0329181494661921,asof1455,14:55,134.6007062,160.06394909014926,5.600656463283583,12.766414144477611,30.41957598447761,2024-10-26,2024-09-30,0.053354,0.147285,0.394598,832100288.06,0.840369,,665872205.0,664735412.0,True,2024-10-27,30.06759,8.979769,1.698049,159.010601,0.47967,0.326389,0.029295,0.070123,0.918716,0.938462,0.918745,6.0713,5.036354,4.706509,0.508899,0.001193,1.135403,0.65811,0.34189,0.814722,,0.328669,2.231517,0.328669,0.053354,1.109859,0.326389,1.000015,0.147285,0.959593,1.364293,0.112503,108,160.182621,5.604809,12.77588,30.442129,asof1455_from_lagged_eod,1,,,,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
