date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q,sector_open,sector_high,sector_low,sector_close,sector_volume,sector_amount,sector_ret1,sector_ret5,sector_ret20,sector_ret60,sector_ma20_gap,sector_ma60_gap,sector_vol20,sector_range_pct,sector_range_z20,sector_volume_shock20,sector_volume_z20,sector_amount_shock20,sector_amount_z20,sector_vs_bench_ret5,stock_vs_sector_ret1,stock_vs_sector_ret5,stock_vs_sector_ret20
2025-06-30,3.93183434,3.96991506,3.92231416,3.9508747,151249836.0,0.0,0.0,3.918783435452605,3.792528727635845,0.0856816199999999,0.0216867469879462,56.36011676456627,1.0278334438439531,0.5999999999873952,4.13175812,4.13175812,4.13175812,2040541133.0,1894047401.8,228680585.70512903,3936.0791,0.0202642545367148,-0.0189125295508274,-0.0391767840875423,0.3745408238898847,1.4735331546635932,-2.111111111086472,0.5999999999873952,0.0274531342993294,0.6406041455084237,-0.0391767840875423,0.7307692307692307,-0.2828712301930265,1.3942737192902794,-1.1748412466789773,0.2074999536310825,0.2798755916511793,-0.1429015286073664,-2.039266622657496,,1.0,,,,,,,,,,,,,,,0.0185091961312781,0.1,627995512.0,151249800,48,4.152041933278589,2025-07-01,4.192757673580202,3.9984756,4.01751596,3.9508747,0.0612226385160232,0.0098061967956719,0.0120481927710842,3.93183434,3.96991506,3.92231416,3.9508747,146672500,608988158.0,47,2025-06-30 14:55:00,4.152026848932144,0.0,-0.0212264150943396,-0.0189125295508274,0.0453400503778336,0.0978835978835979,0.0130599292078603,0.056382843324424,0.5958160322506092,1.3745815401529082,0.0120481927710843,asof1455,14:55,3.9508747,5.875426,0.50925,1.829697,4.087296,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,64,5.875426,0.50925,1.829697,4.087296,asof1455_from_lagged_eod,1,0.9487179487179488,0.9487179487179488,0.9487179487179488,0.2991452991452991,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1374.251,1377.042,1360.585,1370.916,4285345700,32929784000.0,-0.00722575375083101,-0.014541259178590282,0.050039637403922255,0.1371885086322957,0.011070088929468591,0.07528601961864911,0.01106415502957699,0.012095532436415146,-0.6333514457587752,0.012967897866656086,0.05429797463394739,0.03614626565063683,0.1455898722975576,-0.03480551371530508,0.00722575375083101,-0.004371270372237168,-0.004699587026088636
2025-07-01,3.96039488,4.01751596,3.9508747,3.9984756,126264409.0,0.0,0.0,3.9263731654095,3.7992810841068008,0.0870416457142856,0.0217687074829877,60.29248195644434,0.8672188434082461,0.7142857142749959,4.13175812,4.13175812,4.13175812,2166805542.0,1920838612.25,227676752.5366578,3942.762,0.0099199438365575,-0.0117647058823529,-0.0216846497189104,0.8283670879379708,1.4601295765755546,-1.5312499999824076,0.7142857142749959,-0.1424639195104031,1.0803339691451253,-0.0216846497189104,0.7333333333333333,0.2468485587584313,1.3474345289090373,-0.5385240458893176,0.6003441017642556,-0.3276126075979044,0.3064777290946228,-1.2210703225775692,,1.0,,,,,,,,,,,,,,,0.0185548204416081,0.1,529396032.0,126264400,48,4.192757673580202,2025-07-02,4.235112656688207,4.01751596,4.05559668,3.9984756,0.0591818183630299,0.0101019392021857,0.0047619047619047,3.96039488,4.01751596,3.96039488,4.00799578,124153000,520523776.0,47,2025-07-01 14:55:00,4.192599260589756,0.0144578313253012,-0.0163551401869158,-0.0094117647058823,0.0446650124069478,0.125668449197861,0.0254536597247594,0.0699762792273803,1.221011873636922,1.6952588930191037,0.014251781472684,asof1455,14:55,3.9984756,5.96037191807229,0.5166126506024096,1.8561504506024096,4.146389436144578,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,65,5.946214,0.515386,1.851742,4.13654,asof1455_from_lagged_eod,1,0.9661016949152542,0.9661016949152542,0.9661016949152542,0.3220338983050847,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1372.784,1399.59,1372.784,1396.106,3783696600,29333216000.0,0.018374575831050288,0.004241808246098211,0.04658289641565094,0.16031299476818361,0.027173481394985544,0.09268155392251898,0.011155160414254758,0.019526742735929137,0.3930126812525027,-0.11061361759172816,-0.467999689451245,-0.0831405599997942,-0.3384201727356159,-0.00567813559045929,-0.006326383059966023,-0.01600651412845111,-0.004399273586866981
2025-07-02,4.00799578,4.05559668,3.9984756,4.01751596,127187300.0,0.0,0.0,3.935053431560976,3.806436325939365,0.0870416457142856,0.0216655382532105,61.77619151449491,0.8735076603802823,0.3333333333274977,4.13175812,4.13175812,4.13175812,2293992842.0,1947638132.3,238232895.286054,3943.6849,-0.0041366227665587,-0.0047169811320754,-0.0005803583655166,0.9473916509892254,1.477650204849296,-1.312499999984921,0.3333333333274977,-0.1352383796922929,1.4538492229803976,-0.0005803583655166,0.7169811320754716,0.3846343291241549,1.3655752946603503,-0.2973866282545518,-0.7197264196092462,-0.2999355779984324,0.6863009105699109,-0.2514337210013464,,1.0,,,,,,,,,,,,,,,0.0186299811299761,0.1,538652544.0,127187300,48,4.235112656688207,2025-07-03,4.2376453874610975,4.0460765,4.05559668,3.9984756,0.0547924213998884,0.0005980314995612,0.0071090047393365,4.00799578,4.05559668,3.9984756,4.02703614,122649600,519471008.0,47,2025-07-02 14:55:00,4.235407274055521,0.0071428571428571,0.0192771084337348,-0.0023584905660377,0.0444444444444442,0.1102362204724409,0.0281964025279535,0.0729686310983341,1.3471988343288137,1.7552001854172037,0.0141843971631205,asof1455,14:55,4.01751596,5.988686957142857,0.5190673285714286,1.8649687285714285,4.166086714285714,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,66,5.97453,0.51784,1.86056,4.156238,asof1455_from_lagged_eod,1,0.9663865546218487,0.9663865546218487,0.9663865546218487,0.3277310924369748,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1397.065,1413.574,1397.065,1404.948,3564660000,27461522000.0,0.006333329990702685,0.004042044119454857,0.04812996994254859,0.15330777629105485,0.031321361316772434,0.09684205143598934,0.010871666555814462,0.011816916177844305,-0.6534446452871928,-0.149591394739786,-0.6313189518290306,-0.12894839649595868,-0.526670485952704,0.008178666886013557,-0.0015714252287979402,-0.008759025251530272,-0.006154661300573405
2025-07-03,4.01751596,4.05559668,3.9984756,4.0460765,127722600.0,0.0,0.0,3.9456270571265977,3.8142933808265984,0.085001607142857,0.0210084033613393,63.95205954825482,0.8724089002084622,0.8333333333187445,4.13175812,4.13175812,4.13175812,2421715442.0,1986412940.6,248889985.8765589,3968.0676,0.005587428039826,-0.0070093457943924,-0.0125967738342185,1.1817358076936255,1.5450728605369737,-1.0079999999881413,0.8333333333187445,-0.1364970427254303,1.7489755558742952,-0.0125967738342185,0.6822429906542056,0.6567275848546448,1.4845322187397474,0.0374018270079946,1.0137889309314825,-0.3028404043579886,0.9815661141079408,-0.7993771150262892,,1.0,,,,,,,,,,,,,,,0.0187144876121203,0.1,541242663.0,127722500,48,4.2376453874610975,2025-07-04,4.343564715122748,4.16983884,4.1888792,4.03655632,0.0735251088610777,0.0249948539759978,0.0305882352941175,4.01751596,4.05559668,3.9984756,4.0460765,126600100,536472896.0,47,2025-07-03 14:55:00,4.237539275245438,0.0071090047393365,0.0240963855421687,-0.0070093457943924,0.0598503740648377,0.1125654450261779,0.0309278350515462,0.0761764085250051,1.4531153023179355,1.8040305940136057,0.0141176470588235,asof1455,14:55,4.0460765,6.017002962085308,0.5215213270142179,1.87378672985782,4.1857847156398105,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,67,6.017003,0.521521,1.873786,4.185785,asof1455_from_lagged_eod,1,0.9916666666666668,0.9916666666666668,0.9916666666666668,0.3583333333333333,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1405.732,1414.959,1396.482,1405.922,3079095700,23968355000.0,0.0006932640923364985,-0.009214254857480397,0.06344247712639794,0.14980143152495362,0.029598347219889964,0.0949417103946173,0.010894782389827365,0.013231105019613665,-0.44101967011694115,-0.2649126895372015,-1.1151269148797225,-0.24078269463146396,-0.9881743957106635,-0.014801682897306398,0.006415740647000012,0.002204909063087901,-0.0035921030615602145
2025-07-04,4.0460765,4.1888792,4.03655632,4.16983884,223699384.0,0.0,0.0,3.966980560257398,3.825950608996218,0.0911217228571427,0.0218525766470919,71.51817811340996,1.471896275677312,0.8749999999942556,4.13175812,4.1888792,4.1888792,2645414826.0,2041979508.1,265221904.57553315,3982.2034,0.0154128844978647,0.0554216867469878,0.0400088022491231,2.2262340238936105,1.5477094466347383,0.4179104477566077,0.8749999999942556,0.3865515529307868,2.275209202142451,0.0400088022491231,0.7407407407407407,1.853269973302586,1.4681130477351363,1.5868485699895487,1.1415375633038942,1.5711509968164288,1.5008669687905687,1.6031437571134042,,1.0,,,,,,,,,,,,,,,0.0187144876121203,0.1,971647174.0,223698100,48,4.343564715122748,2025-07-07,4.414090047154332,4.22695992,4.2364801,4.16031866,0.0585756947753721,0.0162367402484044,0.0136986301369863,4.0460765,4.1888792,4.03655632,4.16983884,220274600,956656707.0,47,2025-07-04 14:55:00,4.343018700294995,0.0305882352941175,0.0428571428571427,0.0554216867469878,0.0949999999999999,0.2200557103064064,0.0593784012577092,0.1070856853989383,2.791440375687237,2.488433217606567,0.0365296803652967,asof1455,14:55,4.16983884,6.201052503529411,0.5374734070588235,1.9311018070588235,4.313820776470588,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,68,6.201052,0.537474,1.931102,4.31382,asof1455_from_lagged_eod,1,1.0,1.0,1.0,0.371900826446281,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1405.825,1436.147,1405.671,1429.07,4680863500,36363840000.0,0.016464640285876353,0.03488754386650972,0.07604129567398377,0.23960827174629618,0.04334601981895281,0.11032964802836842,0.010228347460854638,0.021680748909239655,0.7914485942807296,0.12540500223956363,0.5114984163965757,0.15626571235257614,0.6303681908492494,0.019474659368645016,0.01412359500824123,0.020534142880478168,0.018958704326016207
2025-07-07,4.16983884,4.2364801,4.16031866,4.22695992,152668929.0,0.0,0.0,3.991740499280503,3.839098455258637,0.0931617614285713,0.0220398970398918,74.20882325827975,1.0032811357825404,0.8749999999885112,4.1888792,4.2364801,4.2364801,2798083755.0,2105179522.05,286417840.8222113,3965.1746,0.0073920008365684,0.069879518072289,0.0624875172357206,2.5248494351120514,1.6384624086059236,0.4087591240832036,0.8749999999885112,0.0032757646023694,2.419207654665995,0.0624875172357206,0.7431192660550459,2.145141955493047,1.6286934546015877,1.5519572648537965,1.1229752547305831,0.1872403652917952,1.619481024262515,2.54765113811913,,0.0,,,,,,,,,,,,,,,0.0187144876121203,0.1,673894272.0,152668900,48,4.414090047154332,2025-07-08,4.422326731084565,4.19839938,4.25552046,4.17935902,0.0462192248760584,0.0018659981654753,-0.0067567567567567,4.16983884,4.2364801,4.16031866,4.22695992,149556600,660071040.0,47,2025-07-07 14:55:00,4.413519965016589,0.0136986301369863,0.0521327014218009,0.069879518072289,0.1099999999999998,0.2131147540983604,0.068977970386421,0.1185287819624638,2.9421003097587297,2.736201275402619,0.018018018018018,asof1455,14:55,4.22695992,6.28599791780822,0.5448366575342466,1.9575554520547944,4.372913424657535,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,71,6.285998,0.544836,1.957556,4.372914,asof1455_from_lagged_eod,1,1.0,1.0,1.0,0.3770491803278688,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1430.147,1438.705,1423.095,1438.194,3923603400,29694760000.0,0.0063845717844472905,0.04907521686230232,0.08049909619953022,0.2235190228141053,0.04615066123551537,0.11343587561564084,0.01065347229743732,0.010969049852609825,-0.8039000496222409,-0.07530523158373692,-0.3233549094321396,-0.07702024336311775,-0.32908411763451995,0.04168321602573392,0.007314058352539066,0.020804301209986775,0.029500903800469658
2025-07-08,4.22695992,4.25552046,4.17935902,4.19839938,130874601.0,0.0,0.0,4.011422297444264,3.850878813446878,0.094521787142857,0.0225137674117212,70.6167036642778,0.87735272579511,0.2499999999967175,4.2364801,4.25552046,4.25552046,2667209154.0,2152292316.35,297289134.1784145,3998.4527,0.0141247937359647,0.05,0.0358752062640352,1.978137403085347,1.6984812586440814,-0.4028776978374643,0.2499999999967175,-0.1308461715795195,1.7320405573282032,0.0358752062640352,0.7727272727272727,1.4942226453569132,1.72059753466847,0.6629456184143959,-1.0389321075987217,-0.2974220434421462,0.9114424972988188,1.341329276510104,,1.0,,,,,,,,,,,,,,,0.0187144876121203,0.1,578770242.0,130874600,48,4.422326731084565,2025-07-09,4.433824204639713,4.21743974,4.24600028,4.1888792,0.0560748998204436,0.0025998697641067,0.0045351473922903,4.22695992,4.25552046,4.17935902,4.20791956,128283800,567335806.0,47,2025-07-08 14:55:00,4.422505460549188,-0.0045045045045044,0.04,0.0523809523809524,0.0913580246913579,0.2109589041095889,0.058555861573464,0.1098556183301946,2.239000662094902,2.4653430608259748,0.0180995475113121,asof1455,14:55,4.19839938,6.257682693693695,0.5423817837837838,1.9487381801801804,4.353216189189189,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,72,6.243525,0.541155,1.944329,4.343367,asof1455_from_lagged_eod,1,0.991869918699187,0.991869918699187,0.991869918699187,0.3739837398373983,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1437.183,1444.196,1421.798,1431.603,3724252900,29717077000.0,-0.00458283096717127,0.02542571982356656,0.06958328477034947,0.22609059827888633,0.03731391327701439,0.10458847684234662,0.010663302385521259,0.01575329266182668,-0.11254993920824334,-0.12539306995895838,-0.5445829750570174,-0.08075016315002859,-0.35084410139475236,0.01130092608760186,-0.002173925789585529,0.024574280176433483,0.01930560411853932
2025-07-09,4.20791956,4.24600028,4.1888792,4.21743974,112119041.0,0.0,0.0,4.031043006259097,3.862897204481407,0.094521787142857,0.0224121251209233,71.6035569912524,0.7510353900495067,0.4999999999912466,4.25552046,4.25552046,4.25552046,2779328195.0,2199521192.85,317438698.27687,3991.4006,0.0120992678700064,0.0497630331753553,0.0376637653053488,1.9719975613370195,1.7789105227325124,-0.4028776978374643,0.4999999999912466,-0.2863025044274905,1.826516443323783,0.0376637653053488,0.7657657657657657,1.4659578107766464,1.847062559324436,0.6586499691117808,-0.153719580688312,-0.8563258949649706,0.9981199606939528,1.4031972772492385,,0.0,,,,,,,,,,,,,,,0.0187144876121203,0.1,497115936.0,112119000,48,4.433824204639713,2025-07-10,4.461836791562855,4.22695992,4.284081,4.19839938,0.0579491508188936,0.0063179290901584,0.002257336343115,4.20791956,4.24600028,4.1888792,4.20791956,108715700,482037536.0,47,2025-07-09 14:55:00,4.433927537604964,0.002267573696145,0.009132420091324,0.04739336492891,0.0859950859950859,0.2142857142857142,0.0540121616787885,0.1063368236619248,1.944886796915538,2.355284450794619,0.0135746606334841,asof1455,14:55,4.21743974,6.257682653061224,0.5423821088435374,1.948737909297052,4.353215904761904,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,73,6.27184,0.543609,1.953147,4.363065,asof1455_from_lagged_eod,1,0.9838709677419356,0.9919354838709676,0.9838709677419356,0.3709677419354839,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1430.668,1450.596,1429.96,1445.645,4296117300,31909607000.0,0.009808585201344089,0.028966908383797785,0.0802430620679555,0.23113352562808753,0.04396594766496431,0.11164914391800562,0.010821693760423674,0.014431172899941336,-0.31027027219489434,0.01893430649528205,0.08107397819060383,-0.00800916097258153,-0.03452828305849986,0.016867640513791384,-0.00527343780905376,0.02079612479155757,0.00820902638413279
2025-07-10,4.20791956,4.284081,4.19839938,4.22695992,206705007.0,0.0,0.0,4.049701759948706,3.874833686957426,0.0931617614285713,0.0220398970398918,72.10797071570707,1.338302423745761,0.3333333333294429,4.25552046,4.284081,4.284081,2986033202.0,2251917243.5,354309617.00490487,4010.0243,0.0105735849863042,0.0447058823529411,0.0341322973666369,1.902692234788812,1.8770369978832768,-0.3065693430624027,0.3333333333294429,0.2914019628816624,2.071961705995232,0.0341322973666369,0.7276785714285714,1.369250913722466,1.9991360292173264,0.7587614971080746,-0.7362688539666714,1.234907633739608,1.233370194773122,1.2333135665810888,,0.0,,,,,,,,,,,,,,,0.0187144876121203,0.1,922283974.0,206705000,48,4.461836791562855,2025-07-11,4.415478976518818,4.13175812,4.284081,4.13175812,0.0445992060693156,-0.0103898500123755,-0.0225225225225225,4.20791956,4.284081,4.19839938,4.2364801,199505100,890300035.0,47,2025-07-10 14:55:00,4.462542737002713,0.0045146726862301,0.0022522522522523,0.0470588235294118,0.0880195599022004,0.2191780821917806,0.0566306541612251,0.1101871101871101,1.9298775850842127,2.416310688251279,0.0202247191011235,asof1455,14:55,4.22695992,6.300155304740406,0.5460632167042889,1.9619648194130923,4.382762810383746,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,74,6.285998,0.544836,1.957556,4.372914,asof1455_from_lagged_eod,1,1.0,1.0,1.0,0.392,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1446.507,1468.48,1446.507,1459.654,5882043300,48050295000.0,0.009690484178342507,0.038218336436872,0.0795666509377444,0.2447376051029282,0.05001115361786912,0.11853091146002614,0.01087738720137703,0.015190386220045982,-0.24395248752338683,0.3752519929945197,1.693528446212444,0.47721522334448596,2.14014186458601,0.0276447514505678,-0.007433147835227416,0.006487545916069148,0.00600792118939486
2025-07-11,4.22695992,4.284081,4.13175812,4.13175812,284352532.0,0.0,0.0,4.057516651382163,3.883257438860461,0.0931617614285713,0.0225477287689214,60.5289736211789,1.7629062085359597,0.0,4.284081,4.284081,4.284081,2701680670.0,2297468835.5,350622712.7478176,4014.807,0.0081873266443397,-0.0091324200913242,-0.0173197467356639,0.7969092412873925,1.8705014788008176,-1.6350364963328143,0.0,0.5669637020776854,1.152839846946042,-0.0173197467356639,0.7787610619469026,0.1167018894297777,1.943673864112981,-0.6947187870796911,-1.873743136529021,2.1761903038180352,0.2973682440182597,-1.0355659559535206,,1.0,,,,,,,,,,,,,,,0.0187144876121203,0.1,1255546304.0,284351100,48,4.415478976518818,2025-07-14,4.4150112331427165,4.17935902,4.24600028,4.13175812,0.068555105336785,-0.0001059326470783,0.0115207373271888,4.22695992,4.284081,4.13175812,4.1412783,273360400,1207819456.0,47,2025-07-11 14:55:00,4.418414137526869,-0.0202702702702702,-0.0136054421768707,-0.0068493150684931,0.0820895522388058,0.1756756756756756,0.028611965003547,0.081685938082805,0.9324535824761891,1.776253149130827,0.0367816091954022,asof1455,14:55,4.13175812,6.158579121621622,0.533792027027027,1.917875810810811,4.284273851351351,2025-04-26,2025-03-31,0.021232,0.37871,,12530000000.0,0.706332,,59085551061.0,46406815561.0,True,2025-04-27,,,,,,0.004664,0.03727,0.048036,0.002801,0.055556,0.003058,,,,0.048996,0.009185,12.273209,,,,,1.725201,4.555467,1.725201,0.021232,12.084037,0.004664,0.994733,0.37871,0.810636,,,75,6.144422,0.532565,1.913466,4.274425,asof1455_from_lagged_eod,1,0.9603174603174603,0.9603174603174603,0.9603174603174603,0.3571428571428571,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1463.082,1470.848,1431.705,1431.705,7547734800,60716168000.0,-0.019147688424791087,0.0018438564940834734,0.0710117910378536,0.2132712787819364,0.025936092652518727,0.0931069718290205,0.010858700501896848,0.027340129426103754,1.5046860188336224,0.7157384030580607,3.1785326317997593,0.8062333491949492,3.4416462098220078,-0.006343470150256226,-0.0033748340977314273,-0.010976276585407674,0.008590199011897504
