date,open,high,low,close,volume,event_flag,no_price_limit_flag
2020-12-22,12.37898025,12.71582325,12.22927225,12.24798575,10050039,0,0
2020-12-23,12.238629,12.949742,12.17313175,12.575472,13631476,0,0
2020-12-24,12.67839625,12.949742,12.3696235,12.425764,10613311,0,0
2020-12-25,12.4444775,12.62225575,12.06085075,12.425764,10258602,0,0
2020-12-28,12.47254775,12.79067725,12.1076345,12.11699125,16411720,0,0
2020-12-29,12.1450615,12.1450615,10.9099705,10.9099705,19231407,0,0
2020-12-30,10.7602625,10.86318675,10.47956,10.65733825,11045619,0,0
2020-12-31,10.741549,11.38716475,10.741549,10.97546775,11029877,0,0
2021-01-04,11.1345325,12.0702075,11.0596785,12.0702075,9343644,0,0
2021-01-05,12.58482875,13.12752025,12.1076345,12.77196375,27642540,0,0
2021-01-06,12.67839625,13.511147,12.5193315,13.44564975,29622241,0,0
2021-01-07,13.44564975,13.735709,12.92167175,13.38950925,25516396,0,0
2021-01-08,13.211731,13.63278475,12.82810425,13.12752025,18468461,0,0
2021-01-11,13.2678715,13.44564975,12.77196375,13.25851475,17766016,0,0
2021-01-12,13.10880675,13.511147,12.88424475,13.10880675,15282189,0,0
2021-01-13,12.94038525,13.174304,12.30412625,12.388337,17169550,0,0
2021-01-14,12.3321965,12.35091,11.5836565,11.60237,14252261,0,0
2021-01-15,11.60237,11.7707915,11.4339485,11.64915375,9553957,0,0
2021-01-18,11.70529425,12.0327805,11.527516,11.9204995,8995228,0,0
2021-01-19,11.864359,12.238629,11.8082185,11.97664,7323663,0,0
2021-01-20,11.89242925,12.0327805,11.74272125,11.864359,5297134,0,0
2021-01-21,11.89242925,12.949742,11.8830725,12.800034,14793457,0,0
2021-01-22,12.79067725,12.99652575,12.6316125,12.88424475,11046197,0,0
2021-01-25,12.88424475,13.7918495,12.84681775,13.3801525,20165403,0,0
2021-01-26,13.249158,13.98834125,13.0058825,13.44564975,17746966,0,0
2021-01-27,13.548574,13.7918495,13.0807365,13.46436325,13761871,0,0
2021-01-28,13.1930175,13.511147,12.8187475,12.8561745,11363000,0,0
2021-01-29,13.0807365,13.20237425,12.65968275,12.95909875,10719214,0,0
2021-02-01,12.95909875,13.44564975,12.58482875,12.64096925,11708233,0,0
2021-02-02,12.575472,13.5298605,12.47254775,13.4550065,16660747,0,0
2021-02-03,13.361439,13.44564975,12.82810425,12.88424475,13971557,0,0
2021-02-04,12.8187475,12.88424475,11.59301325,11.59301325,20097852,0,0
2021-02-05,11.36845125,11.51815925,10.78833275,10.82575975,15811252,0,0
2021-02-08,10.8351165,11.01289475,10.60119775,10.93804075,8196616,0,0
2021-02-09,10.91932725,11.377808,10.85383,11.377808,8074033,0,0
2021-02-10,11.415235,11.44330525,11.14388925,11.36845125,6641624,0,0
2021-02-18,11.48073225,11.714651,11.3216675,11.44330525,7145125,0,0
2021-02-19,11.44330525,11.564943,11.1345325,11.5462295,7150541,0,0
2021-02-22,11.53687275,11.826932,11.415235,11.42459175,9632347,0,0
2021-02-23,11.490089,11.490089,11.115819,11.21874325,6827419,0,0
2021-02-24,11.2281,11.34973775,11.0596785,11.23745675,6480955,0,0
2021-02-25,11.2842405,11.3216675,10.928684,10.966111,5739865,0,0
2021-02-26,10.84447325,11.0222515,10.76961925,10.9848245,4252393,0,0
2021-03-01,11.03160825,11.2093865,11.01289475,11.190673,4477542,0,0
2021-03-02,11.190673,11.36845125,11.115819,11.25617025,5053884,0,0
2021-03-03,11.3216675,11.33102425,11.1345325,11.3216675,4698731,0,0
2021-03-04,11.23745675,11.452662,11.2093865,11.33102425,6097141,0,0
2021-03-05,11.23745675,11.4339485,11.23745675,11.415235,5038375,0,0
2021-03-08,11.48073225,11.527516,11.0971055,11.1345325,6708512,0,0
2021-03-09,11.1345325,11.1719595,10.6479815,10.93804075,5371219,0,0
2021-03-10,10.99418125,11.06903525,10.67605175,10.704122,3494406,0,0
2021-03-11,10.7228355,10.91932725,10.58248425,10.90061375,3129652,0,0
2021-03-12,10.90061375,11.38716475,10.69476525,11.33102425,7513112,0,0
2021-03-15,11.2281,11.2281,10.891257,11.01289475,4525184,0,0
2021-03-16,11.03160825,11.12517575,10.928684,11.06903525,3222436,0,0
2021-03-17,11.14388925,11.16260275,10.95675425,11.06903525,2403607,0,0
2021-03-18,11.0971055,11.14388925,10.9473975,11.01289475,3134460,0,0
2021-03-19,10.85383,11.078392,10.8351165,10.88190025,3067468,0,0
2021-03-22,10.97546775,11.27488375,10.891257,11.27488375,5594725,0,0
2021-03-23,11.27488375,11.564943,11.20002975,11.3590945,6102907,0,0
2021-03-24,11.27488375,11.639797,11.2468135,11.4339485,6571520,0,0
2021-03-25,11.452662,11.59301325,11.3216675,11.5462295,5472829,0,0
2021-03-26,11.5836565,11.98599675,11.42459175,11.92985625,9559380,0,0
2021-03-29,11.9953535,12.39769375,11.92985625,12.39769375,12242720,0,0
2021-03-30,12.39769375,12.58482875,12.13570475,12.34155325,10825696,0,0
2021-03-31,12.79067725,12.80939075,12.051494,12.163775,13944913,0,0
2021-04-01,12.17313175,12.26669925,11.752078,11.97664,7461343,0,0
2021-04-02,12.0327805,12.09827775,11.87371575,12.051494,5673878,0,0
2021-04-06,12.11699125,12.163775,11.76143475,11.83628875,7588595,0,0
2021-04-07,11.87371575,11.9953535,11.677224,11.74272125,7710824,0,0
2021-04-08,11.76143475,11.78014825,11.5836565,11.60237,6527275,0,0
2021-04-09,11.60237,11.6959375,11.490089,11.60237,4577347,0,0
2021-04-12,11.564943,11.5836565,11.265527,11.2842405,4713757,0,0
2021-04-13,11.29359725,11.3965215,11.1345325,11.33102425,3670900,0,0
2021-04-14,11.2842405,11.49944575,11.2281,11.4713755,2903014,0,0
2021-04-15,11.3965215,11.4713755,11.302954,11.377808,2287802,0,0
2021-04-16,11.377808,11.55558625,11.34973775,11.4339485,4079471,0,0
2021-04-19,11.3590945,11.70529425,11.340381,11.639797,5382289,0,0
2021-04-20,11.639797,12.00471025,11.639797,11.78014825,6828844,0,0
2021-04-21,11.789505,11.8456455,11.59301325,11.74272125,4531341,0,0
2021-04-22,12.163775,12.52868825,12.00471025,12.126348,14329709,0,0
2021-04-23,12.051494,12.49126125,11.96728325,12.313483,13243380,0,0
2021-04-26,12.28541275,12.56611525,12.26669925,12.4070505,10648280,0,0
2021-04-27,12.163775,12.52868825,12.13570475,12.276056,7204565,0,0
2021-04-28,12.15441825,12.276056,12.02342375,12.22927225,5237267,0,0
2021-04-29,12.1824885,12.19184525,11.8830725,11.96728325,5880185,0,0
2021-04-30,11.97664,12.34155325,11.9579265,12.06085075,5887609,0,0
2021-05-06,11.98599675,12.126348,11.89242925,11.92985625,5328629,0,0
2021-05-07,11.97664,12.0702075,11.7333645,11.74272125,4850769,0,0
2021-05-10,11.70529425,11.901786,11.5088025,11.6959375,4165100,0,0
2021-05-11,11.59301325,11.78014825,11.46201875,11.70529425,2678476,0,0
2021-05-12,11.70529425,11.8456455,11.59301325,11.79886175,3085560,0,0
2021-05-13,11.68658075,11.789505,11.377808,11.415235,4769002,0,0
2021-05-14,11.4339485,12.051494,11.4339485,11.89242925,6270004,0,0
2021-05-17,11.91114275,12.02342375,11.76143475,11.78014825,4370694,0,0
2021-05-18,11.74272125,11.78014825,11.59301325,11.64915375,2689992,0,0
2021-05-19,11.7707915,11.9204995,11.53687275,11.55558625,5134641,0,0
2021-05-20,11.55558625,11.94856975,11.49944575,11.9204995,7062947,0,0
2021-05-21,11.9953535,12.238629,11.714651,11.752078,7834235,0,0
2021-05-24,11.8082185,12.11699125,11.61172675,12.11699125,7666752,0,0
2021-05-25,12.02342375,12.2199155,11.9204995,12.21055875,7571391,0,0
2021-05-26,12.21055875,12.21055875,12.02342375,12.088921,5732573,0,0
2021-05-27,12.06085075,12.126348,11.92985625,12.09827775,4338072,0,0
2021-05-28,12.0327805,12.2947695,12.00471025,12.1076345,5912443,0,0
2021-05-31,12.1076345,12.22927225,11.97664,12.1824885,6164994,0,0
2021-06-01,12.163775,12.19184525,12.06085075,12.07956425,5094753,0,0
2021-06-02,12.11758725,12.21262715,11.85147553,11.85147553,5317853,0,0
2021-06-03,11.84197154,12.01304336,11.70891568,11.72792366,5019267,0,0
2021-06-04,11.80395558,12.31717104,11.6899077,12.1651072,8396753,0,0
2021-06-07,12.12709124,12.49774685,12.08907528,12.42171493,9979119,0,0
2021-06-08,12.42171493,12.59278675,12.2601471,12.47873887,6692426,0,0
2021-06-09,12.49774685,12.57377877,12.31717104,12.48824286,4867576,0,0
2021-06-10,12.4502269,12.63080271,12.32667503,12.53576281,6802058,0,0
2021-06-11,12.5452668,12.7353466,12.37419498,12.43121892,7804646,0,0
2021-06-15,12.36469099,12.50725084,12.25064311,12.30766705,5272078,0,0
2021-06-16,12.355187,12.355187,12.02254735,12.0700673,4643273,0,0
2021-06-17,12.04155533,12.32667503,12.02254735,12.32667503,4548215,0,0
2021-06-18,12.28865907,12.7353466,12.21262715,12.55477079,7529631,0,0
2021-06-21,12.55477079,13.06798625,12.45973089,13.0204663,11255967,0,0
2021-06-22,13.00145832,13.01096231,12.74485059,12.84939448,6774553,0,0
2021-06-23,12.84939448,13.52417777,12.75435458,13.25806605,11666171,0,0
2021-06-24,13.305586,13.4956658,13.05848226,13.32459398,9023593,0,0
2021-06-25,13.33409797,13.4006259,13.03947428,13.20104211,7938114,0,0
2021-06-28,13.34360196,13.65723363,13.18203413,13.38161792,8692049,0,0
2021-06-29,13.48616181,14.08491318,13.38161792,13.7807855,14608116,0,0
2021-06-30,13.64772964,13.73326555,13.35310595,13.65723363,8918897,0,0
2021-07-01,13.5907057,13.62872166,12.9254264,13.0204663,9322252,0,0
2021-07-02,13.0204663,14.24648101,12.97294635,13.95185732,17172685,0,0
2021-07-05,14.12292914,15.18737602,14.02788924,14.97828824,25049350,0,0
2021-07-06,15.00680021,15.54852764,14.56011268,15.29191991,23622717,0,0
2021-07-07,15.1113441,15.34894385,14.83572839,15.26340794,15863616,0,0
2021-07-08,15.32043188,15.32993587,14.86424036,14.98779223,12413840,0,0
2021-07-09,14.75019248,15.46299173,14.64564859,15.31092789,14331258,0,0
2021-07-12,15.69108749,16.84107028,15.40596779,16.61297452,32370934,0,0
2021-07-13,16.70801442,17.25924584,16.35636679,17.05015806,24023059,0,0
2021-07-14,17.28775781,18.75137227,17.28775781,18.33319671,39372609,0,0
2021-07-15,18.057581,19.52119546,17.75345332,18.99847601,43667002,0,0
2021-07-16,19.08401192,19.63524334,18.56129247,18.58030045,29213147,0,0
2021-07-19,19.08401192,20.03441092,18.57079646,18.94145207,25544627,0,0
2021-07-20,18.89393212,20.83274608,18.59930843,20.83274608,34445749,0,0
2021-07-21,21.10836179,21.84016902,20.51911441,21.1938977,38863842,0,0
2021-07-22,21.859177,23.31328747,21.2889376,23.31328747,28935337,0,0
2021-07-23,23.86451889,24.1401346,22.54346428,23.31328747,35892653,0,0
2021-07-26,23.3798154,25.17606951,22.6194962,24.44426228,32964957,0,0
2021-07-27,24.59632612,24.65335006,22.00173685,22.00173685,34122353,0,0
2021-07-28,20.91828199,22.31536852,19.958379,22.18231266,41849091,0,0
2021-07-29,23.03767176,24.39674233,22.9046159,24.39674233,41521488,0,0
2021-07-30,26.08845255,26.83926776,25.660773,26.83926776,28978736,0,0
2021-08-02,28.50246601,29.51939294,26.88678771,28.30288222,58213790,0,0
2021-08-03,29.43385703,30.53631987,26.16448447,26.8962917,55107719,0,0
2021-08-04,25.92688472,29.58592087,25.92688472,29.58592087,43097909,0,0
2021-08-05,30.412768,31.72431862,29.26278521,30.412768,49890046,0,0
2021-08-06,30.5078079,31.24911912,28.9871695,30.77391962,43583385,0,0
2021-08-09,30.29872012,30.80243159,27.69462686,30.11814431,38819604,0,0
2021-08-10,29.50038496,32.313566,28.58800192,29.54790491,50231709,0,0
2021-08-11,29.41484905,32.5036458,28.9871695,32.5036458,42735987,0,0
2021-08-12,32.7887655,35.75401038,30.93548745,35.75401038,49148219,0,0
2021-08-13,37.065561,39.32751062,36.2102019,39.32751062,47959588,0,0
2021-08-16,37.5407605,39.4415585,35.5449226,36.86597721,53616054,0,0
2021-08-17,35.64946649,36.115162,33.17842909,33.17842909,43536050,0,0
2021-08-18,33.74866849,35.61145053,32.313566,33.18793308,44208555,0,0
2021-08-19,32.98834929,34.89865128,31.6482867,33.96726026,40281844,0,0
2021-08-20,34.94617123,37.36018469,34.214364,37.36018469,47871391,0,0
2021-08-23,38.01596,38.31058369,33.62511662,35.47839467,54467507,0,0
2021-08-24,34.0242842,36.77093731,33.00735727,34.58501961,35002128,0,0
2021-08-25,34.26188395,36.57135352,34.26188395,35.14575502,34772133,0,0
2021-08-26,37.065561,38.66223132,36.01061811,36.39077771,54578611,0,0
2021-08-27,33.1689251,33.74866849,32.75074954,32.75074954,52736940,0,0
2021-08-30,31.12556725,32.9788453,30.51731189,31.91439842,35168833,0,0
2021-08-31,31.4582069,31.4582069,28.7970897,29.81401663,41274829,0,0
2021-09-01,29.81401663,29.99459244,27.44752312,27.68512287,37072301,0,0
2021-09-02,27.7516508,28.77808172,27.40000317,28.17933035,28315390,0,0
2021-09-03,27.73264282,28.81609768,26.72521988,27.42851514,27832232,0,0
2021-09-06,27.61859494,28.08429045,26.43059619,27.98925055,23672924,0,0
2021-09-07,28.18883434,28.27437025,27.07686751,27.73264282,23129677,0,0
2021-09-08,26.35456427,27.32397125,26.19299644,26.611172,31001065,0,0
2021-09-09,26.33555629,26.611172,25.35664532,25.82234083,24789140,0,0
2021-09-10,25.77482088,26.74422786,25.5657331,26.18349245,22367145,0,0
2021-09-13,26.18349245,27.13389145,25.33763734,27.03885155,29567568,0,0
2021-09-14,26.53514008,28.63552187,25.95539669,28.35990616,40396746,0,0
2021-09-15,28.36941015,28.63552187,27.38099519,28.09379444,29036109,0,0
2021-09-16,27.561571,27.561571,25.3756533,25.44218123,29033553,0,0
2021-09-17,24.710374,25.61325305,23.04717575,23.91203884,24113430,0,0
2021-09-22,23.3798154,24.64384607,23.12320767,24.38723834,15596458,0,0
2021-09-23,24.71987799,26.0409326,24.710374,24.95747774,16679721,0,0
2021-09-24,24.9004538,25.84134881,24.0450947,24.89094981,14685213,0,0
2021-09-27,25.01450168,25.67978098,23.0946957,23.99757475,14749286,0,0
2021-09-28,23.759975,24.82442188,23.759975,24.1401346,9652634,0,0
2021-09-29,23.8550149,24.81491789,23.3798154,23.4748553,11716607,0,0
2021-09-30,23.5698952,25.82234083,23.5698952,25.82234083,23643289,0,0
2021-10-08,26.91529968,27.0863715,24.70087001,25.79382886,30562366,0,0
2021-10-11,26.10746053,26.26902836,23.8550149,24.54880617,17002879,0,0
2021-10-12,24.31120642,24.54880617,22.41991241,23.02816777,17608580,0,0
2021-10-13,23.14221565,24.12112662,22.50544832,24.05459869,12404999,0,0
2021-10-14,23.82650293,26.45910816,23.38931939,26.45910816,20282299,0,0
2021-10-15,26.62067599,27.93222661,26.1359725,27.1814114,36079489,0,0
2021-10-18,27.05785953,28.50246601,26.92480367,27.57107499,31523849,0,0
2021-10-19,27.73264282,29.31980915,27.38099519,27.61859494,30537199,0,0
2021-10-20,27.62809893,29.29129718,27.32397125,29.25328122,36004106,0,0
2021-10-21,28.95865753,31.22060715,28.52147399,30.01360042,35023746,0,0
2021-10-22,29.79500865,30.20368022,27.88470666,28.3218902,27738048,0,0
2021-10-25,27.16240342,31.04953533,27.16240342,30.80243159,47714241,0,0
2021-10-26,31.44870291,31.85737448,29.95657648,30.06112037,33529500,0,0
2021-10-27,30.0326084,31.0780473,29.70947274,30.65987174,27923630,0,0
2021-10-28,30.6028478,31.29663907,29.19625728,29.37683309,22699831,0,0
2021-10-29,29.37683309,30.93548745,29.05369743,30.25120017,25018458,0,0
2021-11-01,30.1276483,32.39910191,29.89004855,31.52473483,36979443,0,0
2021-11-02,32.13299019,32.19001413,30.16566426,30.86895952,28037916,0,0
2021-11-03,30.40326401,30.80243159,28.01776252,29.89004855,33228265,0,0
2021-11-04,29.6524488,32.85529343,29.22476925,31.66729468,39074676,0,0
2021-11-05,30.8879675,31.48671887,29.58592087,29.75699269,27043165,0,0
2021-11-08,28.8921296,29.98508845,28.48345803,29.11072137,15438996,0,0
2021-11-09,29.19625728,31.42969493,29.12022536,30.34624007,26810106,0,0
2021-11-10,29.83302461,31.14457523,29.6524488,30.56483184,20091652,0,0
2021-11-11,30.39376002,32.46562984,30.3177281,31.39167897,27131717,0,0
2021-11-12,31.2681271,32.6937256,31.04003134,31.94291039,24087380,0,0
2021-11-15,32.46562984,32.84578944,30.7929276,31.39167897,26204394,0,0
2021-11-16,30.74540765,30.7929276,28.25536227,28.49296202,35457672,0,0
2021-11-17,28.2268503,29.13923334,26.98182761,28.68304182,24354276,0,0
2021-11-18,28.29337823,28.85411364,27.66611489,28.01776252,15177971,0,0
2021-11-19,27.85619469,28.58800192,27.6566109,28.21734631,13032536,0,0
2021-11-22,28.55948995,29.12972935,28.35990616,28.80659369,13148947,0,0
2021-11-23,28.82560167,29.89004855,28.54048197,29.26278521,15089863,0,0
2021-11-24,28.97766551,29.20576127,27.93222661,28.11280242,14591031,0,0
2021-11-25,27.83718671,28.27437025,27.44752312,27.63760292,8814897,0,0
2021-11-26,27.3714912,28.36941015,27.20041938,27.98925055,7725443,0,0
2021-11-29,27.25744332,28.77808172,27.16240342,28.51197,11257823,0,0
2021-11-30,28.75907374,30.39376002,27.91321863,29.18675329,23363830,0,0
2021-12-01,28.52147399,28.77808172,27.25744332,27.60909095,22084069,0,0
2021-12-02,27.3714912,27.55206701,26.57315604,26.88678771,13251351,0,0
2021-12-03,26.65869195,27.28595529,26.65869195,26.91529968,8597201,0,0
2021-12-06,27.00083559,27.7516508,26.96281963,27.10537948,8100341,0,0
2021-12-07,27.13389145,27.34297923,25.83184482,26.05043659,10994484,0,0
2021-12-08,26.20250043,27.42851514,26.20250043,27.40950716,12229794,0,0
2021-12-09,27.40950716,27.62809893,27.17190741,27.19091539,7985656,0,0
2021-12-10,27.26694731,27.54256302,26.8012518,27.31446726,6623108,0,0
2021-12-13,27.30496327,27.6566109,27.03885155,27.2764513,7338959,0,0
2021-12-14,27.2764513,27.54256302,26.79174781,27.07686751,5959424,0,0
2021-12-15,26.8962917,27.69462686,26.62067599,27.0863715,7113523,0,0
2021-12-16,27.19091539,27.89421065,27.03885155,27.52355504,7215837,0,0
2021-12-17,27.52355504,28.90163359,27.3714912,28.14131439,17915370,0,0
2021-12-20,28.19833833,28.19833833,25.45168522,25.83184482,15531087,0,0
2021-12-21,25.2806134,25.89837275,24.710374,25.43267724,8945821,0,0
2021-12-22,25.43267724,25.96490068,25.0905336,25.49920517,4973146,0,0
2021-12-23,25.49920517,25.50870916,24.9004538,25.10954158,5856405,0,0
2021-12-24,25.02400567,25.14755754,23.38931939,23.44634333,11663091,0,0
2021-12-27,23.41783136,24.02608672,23.1897356,23.67443909,5270569,0,0
2021-12-28,23.67443909,24.06410268,23.55088722,23.96906278,4650676,0,0
2021-12-29,23.8550149,24.16864657,23.71245505,23.94055081,4718194,0,0
2021-12-30,23.87402288,24.13063061,23.45584732,23.53187924,6215174,0,0
2021-12-31,23.54138323,24.25418248,23.54138323,23.8550149,5518956,0,0
2022-01-04,24.13063061,24.1401346,23.12320767,23.42733535,6176660,0,0
2022-01-05,23.44634333,23.4748553,22.48644034,22.72404009,7190486,0,0
2022-01-06,22.60999221,22.99015181,22.47693635,22.809576,4924383,0,0
2022-01-07,22.97114383,22.99015181,21.91620094,21.9542169,6432920,0,0
2022-01-10,21.6690972,22.32487251,21.44100144,22.07776877,5374479,0,0
2022-01-11,22.08727276,22.27735256,21.70711316,21.82116104,3813213,0,0
2022-01-12,22.0492568,22.69552812,22.00173685,22.63850418,6503430,0,0
2022-01-13,22.88560792,22.88560792,21.87818498,21.91620094,5066650,0,0
2022-01-14,21.94471291,22.66701615,21.859177,22.32487251,4926914,0,0
2022-01-17,22.59098423,23.43683934,22.17280867,23.20874358,9950555,0,0
2022-01-18,23.1897356,24.2351745,22.82858398,23.58890318,10681052,0,0
2022-01-19,23.46535131,24.1401346,23.12320767,23.5698952,8795595,0,0
2022-01-20,23.57939919,23.72195904,22.51495231,22.82858398,6277131,0,0
2022-01-21,22.809576,23.15171964,22.28685655,22.39140044,4026641,0,0
2022-01-24,22.40090443,23.05667974,22.2393366,22.77156004,4929238,0,0
2022-01-25,22.51495231,22.87610393,21.48852139,21.55504932,5413920,0,0
2022-01-26,21.55504932,22.13479271,21.0038179,21.59306528,3450204,0,0
2022-01-27,21.5740573,21.67860119,20.4335785,20.46209047,4426033,0,0
2022-01-28,20.65217027,21.0988578,19.958379,20.23399471,4170887,0,0
2022-02-07,20.68068224,21.07984982,20.61415431,20.88977002,3066488,0,0
2022-02-08,20.76621815,20.88026603,20.01540294,20.5286184,3568130,0,0
2022-02-09,20.53812239,21.37447351,20.28151466,21.33645755,4964597,0,0
2022-02-10,21.2889376,21.33645755,20.56663436,20.8137381,4765536,0,0
2022-02-11,20.8137381,20.83274608,19.85383511,19.88234708,5182423,0,0
2022-02-14,19.7682992,19.82532314,19.12202788,19.35962763,6660002,0,0
2022-02-15,19.43565955,20.13895481,19.22657177,20.08193087,6026472,0,0
2022-02-16,20.32903461,21.84016902,19.87284309,21.04183386,10303741,0,0
2022-02-17,20.908778,23.14221565,20.6236583,22.87610393,23421458,0,0
2022-02-18,23.30378348,24.0450947,22.81907999,23.01866378,22764718,0,0
2022-02-21,23.759975,25.29962138,23.0946957,24.2351745,26365057,0,0
2022-02-22,23.64592712,23.99757475,23.21824757,23.58890318,16107109,0,0
2022-02-23,23.40832737,23.94055081,23.18023161,23.67443909,14319650,0,0
2022-02-24,23.4748553,23.98807076,22.60999221,23.04717575,14067825,0,0
2022-02-25,23.2847755,23.78848697,23.17072762,23.2847755,8489460,0,0
2022-02-28,23.08519171,23.56039121,22.40090443,23.37031141,8585500,0,0
2022-03-01,23.38931939,23.81699894,22.97114383,23.16122363,6793646,0,0
2022-03-02,22.89511191,23.8550149,22.57197625,23.14221565,9296317,0,0
2022-03-03,23.34179944,23.40832737,22.48644034,22.50544832,6185522,0,0
2022-03-04,22.09677675,22.64800817,22.02074483,22.15380069,4923062,0,0
2022-03-07,22.22032862,22.29636054,21.20340169,21.40298548,5032959,0,0
2022-03-08,21.40298548,21.68810518,20.72820219,20.95629795,6350930,0,0
2022-03-09,21.4790174,21.4790174,19.46417152,20.72820219,5845032,0,0
2022-03-10,21.26992962,21.41248947,20.91828199,21.18439371,5868161,0,0
2022-03-11,20.8137381,20.94679396,20.08193087,20.88026603,5358231,0,0
2022-03-14,20.89927401,20.908778,19.8633391,19.8633391,5475453,0,0
2022-03-15,19.6732593,19.8633391,18.40922863,18.42823661,7191539,0,0
2022-03-16,18.79889222,19.1030199,18.03857302,19.05549995,6731854,0,0
2022-03-17,19.3881396,20.29101865,19.27409172,19.68276329,7852337,0,0
2022-03-18,19.49268349,19.82532314,19.35012364,19.66375531,4230100,0,0
2022-03-21,19.66375531,20.13895481,19.36913162,19.72077925,5702897,0,0
2022-03-22,20.31953062,20.7186982,19.40714758,19.61623536,10949121,0,0
2022-03-23,19.5782194,20.01540294,19.32161167,19.53069945,6772866,0,0
2022-03-24,19.30260369,19.41665157,18.80839621,18.98897202,6587930,0,0
2022-03-25,19.03649197,19.16954783,18.49476454,18.55178848,4648001,0,0
2022-03-28,18.26666878,18.48526055,17.83898923,18.20014085,4167326,0,0
2022-03-29,18.20014085,18.37121267,17.6774214,17.76295731,4104690,0,0
2022-03-30,18.07658898,18.22865282,17.84849322,18.22865282,4116970,0,0
2022-03-31,18.03857302,18.1526209,17.6774214,17.71543736,4793800,0,0
2022-04-01,17.54436554,17.89601317,17.4873416,17.65841342,3033910,0,0
2022-04-06,17.65841342,17.66791741,17.2022219,17.3923017,3792616,0,0
2022-04-07,17.40180569,17.47783761,16.8220623,16.88859023,5008054,0,0
2022-04-08,16.84107028,17.0121421,16.5369426,16.78404634,4109288,0,0
2022-04-11,16.71751841,16.71751841,15.75761542,15.82414335,5514349,0,0
2022-04-12,15.78612739,16.23281492,15.67207951,16.18529497,4242680,0,0
2022-04-13,16.09025507,16.19479896,15.85265532,15.8716633,2748995,0,0
2022-04-14,16.14727901,16.14727901,15.71959946,15.76711941,2978006,0,0
2022-04-15,15.73860744,15.74811143,15.29191991,15.51051168,3595788,0,0
2022-04-18,15.51051168,16.08075108,15.16836804,15.99521517,4318659,0,0
2022-04-19,16.00471916,16.47991866,15.92868724,15.98571118,4185631,0,0
2022-04-20,16.02372714,16.08075108,15.74811143,15.81463936,2900813,0,0
2022-04-21,15.89067128,15.89067128,14.77870445,15.0163042,3497066,0,0
2022-04-22,14.91176031,14.97828824,14.55060869,14.61713662,3217836,0,0
2022-04-25,14.29400096,14.36052889,13.29608201,13.29608201,6379648,0,0
2022-04-26,13.16302615,13.4006259,12.57377877,12.6403067,5494945,0,0
2022-04-27,12.50725084,13.4956658,12.20312316,13.41012989,6087377,0,0
2022-04-28,13.41012989,13.41963388,12.88741044,13.05848226,4289818,0,0
2022-04-29,13.28657802,13.70475358,13.17253014,13.5907057,6145546,0,0
2022-05-05,13.57169772,14.03739323,13.4956658,13.7807855,3862014,0,0
2022-05-06,13.45764984,13.76177752,13.305586,13.61921767,2869479,0,0
2022-05-09,13.62872166,13.94235333,13.61921767,13.70475358,2849100,0,0
2022-05-10,13.47665782,14.31300894,13.38161792,14.17044909,5459945,0,0
2022-05-11,14.17044909,15.42497577,14.17044909,14.50308874,10947819,0,0
2022-05-12,14.50308874,15.12084809,14.50308874,14.94027228,8870918,0,0
2022-05-13,15.17787203,15.48199971,14.69316854,15.3014239,8771683,0,0
2022-05-16,15.3014239,15.73860744,15.206384,15.27291193,6696799,0,0
2022-05-17,15.6815835,16.47041467,15.13035208,16.09975906,11421359,0,0
2022-05-18,16.6319825,17.70593337,16.5369426,17.70593337,25044311,0,0
2022-05-19,17.107182,19.47367551,16.83156629,19.47367551,36658422,0,0
2022-05-20,19.52119546,20.44308249,18.82740419,19.66375531,30685403,0,0
2022-05-23,19.54970743,19.85383511,18.8179002,19.75879521,19189645,0,0
2022-05-24,19.75879521,21.65008922,19.66375531,20.8137381,28595371,0,0
2022-05-25,20.65217027,21.78314508,20.04391491,21.63108124,29469809,0,0
2022-05-26,21.45810282,21.61185546,20.5644156,21.16020708,19896540,0,0
2022-05-27,21.2851311,21.60224592,20.4683202,20.5644156,15734569,0,0
2022-05-30,20.34339618,21.0929403,19.96862412,20.69894916,14545235,0,0
2022-05-31,20.87192088,21.140988,19.7956524,20.42988204,17334157,0,0
2022-06-01,20.5163679,21.24669294,20.2761294,20.82387318,17834316,0,0
2022-06-02,20.43949158,21.39083604,20.180034,21.16020708,16624909,0,0
2022-06-06,21.16020708,22.04428476,20.81426364,21.8136558,19878835,0,0
2022-06-07,21.9097512,21.98662752,20.43949158,21.49654098,20585436,0,0
2022-06-08,21.32356926,21.5253696,20.4683202,20.92957812,16601035,0,0
2022-06-09,20.79504456,21.13137846,20.4202725,20.45871066,10244813,0,0
2022-06-10,20.17042446,21.9097512,20.06471952,21.61185546,19394798,0,0
2022-06-13,21.621465,23.77400196,21.5253696,23.77400196,24537940,0,0
2022-06-14,23.42805852,25.97458662,23.16860094,24.43706022,28217003,0,0
2022-06-15,24.6004224,25.945758,23.543373,24.72534642,20925157,0,0
2022-06-16,24.48510792,26.86827384,23.8316592,26.17638696,23743548,0,0
2022-06-17,25.48450008,28.30970484,25.48450008,26.1859965,25493412,0,0
2022-06-20,26.426235,28.42501932,25.945758,28.42501932,23926863,0,0
2022-06-21,28.06946634,28.08868542,26.426235,26.98358832,20510876,0,0
2022-06-22,26.98358832,28.71330552,26.59920672,27.80039922,19129376,0,0
