date,open,high,low,close,volume,event_flag,no_price_limit_flag,ema20,ema60,atr14,atrp14,rsi14,rvol20,close_pos,b10_prev,r5,resistance,obv,obv_ma20,obv_std20,bench_close,bench_ret5,ret5,rs5,x1_price_vs_ema20,x2_ema20_vs_ema60,x3_break_b10,x4_close_pos,x5_log_rvol20,x6_obv_z,x7_rs5,x8_atrp_rank,z_x1_price_vs_ema20,z_x2_ema20_vs_ema60,z_x3_break_b10,z_x4_close_pos,z_x5_log_rvol20,z_x6_obv_z,z_x7_rs5,z_x8_atrp_rank,label_rev,p_rev,cv_best_l2,cv_logloss,cv_folds_used,train_n,coef_intercept,coef_z_x1_price_vs_ema20,coef_z_x2_ema20_vs_ema60,coef_z_x3_break_b10,coef_z_x4_close_pos,coef_z_x5_log_rvol20,coef_z_x6_obv_z,coef_z_x7_rs5,coef_z_x8_atrp_rank,atrp14_med60,price_limit_ratio,daily_vwap_pv,daily_vwap_volume,n_intraday_bars,daily_vwap,next_date,next_day_vwap,next_day_close,next_day_high,next_day_low,next_day_vwap_ret_close,next_day_vwap_ret_vwap,next_day_close_ret_close,open_asof1455,high_asof1455,low_asof1455,close_asof1455,volume_asof1455,amount_asof1455,n_intraday_bars_asof1455,asof_last_bar_time,vwap_asof1455,close_ret1_asof,close_ret3_asof,close_ret5_asof,close_ret20_asof,close_ret60_asof,close_ma20_gap_asof,close_ma60_gap_asof,close_z20_asof,close_z60_asof,range_pct_asof1455,feature_time_mode,feature_cutoff_time,close_fund,peTTM,pbMRQ,psTTM,pcfNcfTTM,pubDate,statDate,profit_roeAvg,profit_npMargin,profit_gpMargin,profit_netProfit,profit_epsTTM,profit_MBRevenue,profit_totalShare,profit_liqaShare,used_pubDate,effective_date,operation_NRTurnRatio,operation_NRTurnDays,operation_INVTurnRatio,operation_INVTurnDays,operation_CATurnRatio,operation_AssetTurnRatio,growth_YOYEquity,growth_YOYAsset,growth_YOYNI,growth_YOYEPSBasic,growth_YOYPNI,solvency_currentRatio,solvency_quickRatio,solvency_cashRatio,solvency_YOYLiability,solvency_liabilityToAsset,solvency_assetToEquity,cashflow_CAToAsset,cashflow_NCAToAsset,cashflow_tangibleAssetToAsset,cashflow_ebitToInterest,cashflow_CFOToOR,cashflow_CFOToNP,cashflow_CFOToGr,dupont_dupontROE,dupont_dupontAssetStoEquity,dupont_dupontAssetTurn,dupont_dupontPnitoni,dupont_dupontNitogr,dupont_dupontTaxBurden,dupont_dupontIntburden,dupont_dupontEbittogr,fund_days_since_effective,peTTM_eod,pbMRQ_eod,psTTM_eod,pcfNcfTTM_eod,valuation_time_mode,valuation_reference_lag_days,peTTM_rank252,pbMRQ_rank252,psTTM_rank252,pcfNcfTTM_rank252,profit_roeAvg_chg4q,profit_npMargin_chg4q,profit_gpMargin_chg4q,profit_netProfit_chg4q,profit_epsTTM_chg4q,profit_MBRevenue_chg4q,profit_totalShare_chg4q,profit_liqaShare_chg4q,growth_YOYEquity_chg4q,growth_YOYAsset_chg4q,growth_YOYNI_chg4q,growth_YOYEPSBasic_chg4q,growth_YOYPNI_chg4q,solvency_currentRatio_chg4q,solvency_quickRatio_chg4q,solvency_cashRatio_chg4q,solvency_YOYLiability_chg4q,solvency_liabilityToAsset_chg4q,solvency_assetToEquity_chg4q,cashflow_CAToAsset_chg4q,cashflow_NCAToAsset_chg4q,cashflow_tangibleAssetToAsset_chg4q,cashflow_ebitToInterest_chg4q,cashflow_CFOToOR_chg4q,cashflow_CFOToNP_chg4q,cashflow_CFOToGr_chg4q,dupont_dupontROE_chg4q,dupont_dupontAssetStoEquity_chg4q,dupont_dupontAssetTurn_chg4q,dupont_dupontPnitoni_chg4q,dupont_dupontNitogr_chg4q,dupont_dupontTaxBurden_chg4q,dupont_dupontIntburden_chg4q,dupont_dupontEbittogr_chg4q
2025-06-27,14.45298633,14.838795,14.41341621,14.74976223,18706241.0,0.0,0.0,14.890543097309006,15.685337337733651,0.2878196392857142,0.0195135104415642,42.90167347911755,0.9523955814556592,0.7906976744167474,14.99483357,14.838795,14.890543097309006,-253836754.0,-241832973.7,26329767.211771414,3921.7578,0.0195270199534696,0.0338913158073816,0.014364295853912,-0.489128774040211,-2.761431577061026,-0.8514753913504518,0.7906976744167474,-0.0487748037589617,-0.4559014974744405,0.014364295853912,0.174757281553398,0.1747052523362152,-1.8490982088396928,0.9994714982720416,1.134609588252587,-0.0010476832509209,0.0736919151422223,0.5317981264826258,,1.0,,,,,,,,,,,,,,,0.0236185778338954,0.1,277707648.0,18706200,48,14.8457542419091,2025-06-30,15.246372718589464,15.22460367,15.22460367,14.79922488,0.0336690504460737,0.0269853905805221,0.0321931589537223,14.45298633,14.838795,14.42330874,14.76954729,18341600,272269696.0,47,2025-06-27 14:55:00,14.844380860993589,0.0219028062970567,0.0295937212343426,0.0352781586186592,-0.0541500303666852,-0.1562890597084154,-0.0077588622914344,-0.084493411862233,-0.2959612824039788,-1.2745980699777455,0.0281312793034159,asof1455,14:55,14.74976223,17.58986687268994,1.8694761471594796,1.5743465290896645,14.178195302532512,2025-04-11,2025-03-31,0.03364,0.153885,0.287412,386301736.29,0.848784,,1356921309.0,1356921309.0,True,2025-04-12,0.380382,236.603979,0.78509,114.635078,0.1522,0.114645,0.055741,0.080214,0.494727,0.559032,0.559369,1.597579,1.397823,0.62292,0.107269,0.004849,1.941282,0.755317,0.244683,0.423559,,-0.218172,-1.417756,-0.218172,0.03364,2.055235,0.114645,0.927763,0.153885,0.857597,1.044093,0.17186,76,17.566304,1.866972,1.572238,14.159202,asof1455_from_lagged_eod,1,0.0603448275862069,0.06896551724137931,0.06896551724137931,0.6120689655172413,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-30,14.79922488,15.22460367,14.79922488,15.22460367,30990287.0,0.0,0.0,14.922358389946243,15.670231315840743,0.2929033714285715,0.019238817494193,52.58443437288196,1.608786162795873,0.9999999999976492,14.90622326,15.22460367,15.22460367,-222846467.0,-242014461.1,26185364.74350525,3936.0791,0.0202642545367148,0.0745916346142341,0.0543273800775192,1.0318941655693163,-2.553309380647834,1.0869810355752567,0.9999999999976492,0.4754799584919481,0.7320117282213617,0.0543273800775192,0.1346153846153846,1.2853825046072858,-1.6048672268678577,2.396122787667093,1.803952485894224,1.1806327644173091,0.9316939330678276,1.3942398367654385,,0.0,,,,,,,,,,,,,,,0.0232232589199753,0.1,472478992.0,30989600,48,15.246372718589464,2025-07-01,15.279030013049152,15.06632319,15.22460367,15.05643066,0.003574893917035,0.0021419714093615,-0.0103963612735542,14.79922488,15.22460367,14.79922488,15.22460367,29548800,450308720.0,47,2025-06-30 14:55:00,15.239492635910764,0.0321931589537223,0.0483643133626325,0.0745916346142341,0.0073859037197934,-0.1123206875947859,0.0257942661645123,-0.0535918998108909,1.0842585954271844,-0.8067226286733136,0.027940220922677,asof1455,14:55,15.22460367,18.131818816901408,1.927075726358149,1.6228533078470826,14.615031440643863,2025-04-11,2025-03-31,0.03364,0.153885,0.287412,386301736.29,0.848784,,1356921309.0,1356921309.0,True,2025-04-12,0.380382,236.603979,0.78509,114.635078,0.1522,0.114645,0.055741,0.080214,0.494727,0.559032,0.559369,1.597579,1.397823,0.62292,0.107269,0.004849,1.941282,0.755317,0.244683,0.423559,,-0.218172,-1.417756,-0.218172,0.03364,2.055235,0.114645,0.927763,0.153885,0.857597,1.044093,0.17186,79,18.131819,1.927075,1.622853,14.615032,asof1455_from_lagged_eod,1,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.7008547008547008,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-01,15.18503355,15.22460367,15.05643066,15.06632319,14850522.0,0.0,0.0,14.936069323284697,15.650431049419735,0.2824115235714287,0.0187445549926113,49.56703891853835,0.7876406688721315,0.0588235294114155,15.22460367,15.22460367,15.22460367,-237696989.0,-242938474.6,25685885.264596857,3942.762,0.0099199438365575,0.0502821416208332,0.0403621977842756,0.4612200843210214,-2.529506293151779,-0.5604604160545409,0.0588235294114155,-0.2387132970950622,0.2040609286386711,0.0403621977842756,0.1047619047619047,0.8566102034901638,-1.5544439181079943,1.1562731168572538,-1.310907491394251,-0.4430495990762829,0.5425375123491103,1.077214460979362,,0.0,,,,,,,,,,,,,,,0.0222066440110209,0.1,224809536.0,14713600,48,15.279030013049152,2025-07-02,15.08265533191649,14.95750536,15.11578584,14.81900994,0.0010840164325778,-0.0128525620386207,-0.0072225869993434,15.18503355,15.22460367,15.05643066,15.08610825,14517300,221817232.0,47,2025-07-01 14:55:00,15.279510101740682,-0.0090968161143599,0.0438056125941137,0.0516613696465992,-0.0017781006025439,-0.1148061146302166,0.016080713843225,-0.0603257386332279,0.6665982432110824,-0.9092745971292754,0.0111475409836065,asof1455,14:55,15.06632319,17.96687717673814,1.9095447530864198,1.6080902046783627,14.482081741390513,2025-04-11,2025-03-31,0.03364,0.153885,0.287412,386301736.29,0.848784,,1356921309.0,1356921309.0,True,2025-04-12,0.380382,236.603979,0.78509,114.635078,0.1522,0.114645,0.055741,0.080214,0.494727,0.559032,0.559369,1.597579,1.397823,0.62292,0.107269,0.004849,1.941282,0.755317,0.244683,0.423559,,-0.218172,-1.417756,-0.218172,0.03364,2.055235,0.114645,0.927763,0.153885,0.857597,1.044093,0.17186,80,17.943314,1.907041,1.605981,14.463089,asof1455_from_lagged_eod,1,0.1016949152542373,0.1016949152542373,0.1016949152542373,0.652542372881356,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-02,15.11578584,15.11578584,14.81900994,14.95750536,19197574.0,0.0,0.0,14.938110850590917,15.627712174356796,0.2839186221428572,0.0189816827946527,47.54701876500941,1.018990953690884,0.4666666666650966,15.22460367,15.22460367,15.22460367,-256894563.0,-243847838.75,25841463.35742243,3943.6849,-0.0041366227665587,0.0299719569878493,0.0341085797544081,0.0683100997836584,-2.428869647784037,-0.9407565730741856,0.4666666666650966,0.0188128765671125,-0.5048755973895959,0.0341085797544081,0.1226415094339622,0.5624435899179223,-1.430563450053972,0.866320023481756,0.0410932235240181,0.1450449126691747,0.0228170215707205,0.9322949644759522,,0.0,,,,,,,,,,,,,,,0.0209033657672961,0.1,289550784.0,19197600,48,15.08265533191649,2025-07-03,14.97781778464883,14.80911741,14.98718295,14.74976223,0.0013580088497342,-0.0069508680640478,-0.0099206349206348,15.11578584,15.11578584,14.81900994,14.92782777,18680800,281742848.0,47,2025-07-02 14:55:00,15.08194766819408,-0.0091923834537097,0.0120724346076459,0.0279283618350958,-0.0109626003217441,-0.1370550178106054,0.0055781951860438,-0.0682729550773855,0.232228579461985,-1.0274382065744292,0.0198807157057652,asof1455,14:55,14.95750536,17.778372177281682,1.8895107478660538,1.5912182068286278,14.330138739986868,2025-04-11,2025-03-31,0.03364,0.153885,0.287412,386301736.29,0.848784,,1356921309.0,1356921309.0,True,2025-04-12,0.380382,236.603979,0.78509,114.635078,0.1522,0.114645,0.055741,0.080214,0.494727,0.559032,0.559369,1.597579,1.397823,0.62292,0.107269,0.004849,1.941282,0.755317,0.244683,0.423559,,-0.218172,-1.417756,-0.218172,0.03364,2.055235,0.114645,0.927763,0.153885,0.857597,1.044093,0.17186,81,17.813717,1.893267,1.594382,14.358628,asof1455_from_lagged_eod,1,0.09243697478991597,0.09243697478991597,0.09243697478991597,0.6386554621848739,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-03,14.9377203,14.98718295,14.74976223,14.80911741,19230200.0,0.0,0.0,14.92582576101083,15.600873001754932,0.2755600135714286,0.0186074568755417,44.86213247213836,1.0269797155244509,0.2499999999989507,15.22460367,15.22460367,15.22460367,-276124763.0,-246795006.65,25992893.0157278,3968.0676,0.005587428039826,0.024640657084189,0.019053229044363,-0.4235315185893349,-2.4497285799656585,-1.507788646885056,0.2499999999989507,0.0266221795580343,-1.1283759884770477,0.019053229044363,0.0934579439252336,0.1964830324850266,-1.4309520832278866,0.4418170790501725,-0.6761389059740306,0.1621589403908079,-0.433895068244579,0.5982926522541767,,0.0,,,,,,,,,,,,,,,0.0203833187385651,0.1,283864096.0,18952300,48,14.97781778464883,2025-07-04,15.046263283452614,14.79922488,14.98718295,14.72008464,0.0160135048488763,0.0045697911263105,-0.0006680026720107,14.9377203,14.97729042,14.74976223,14.77943982,18646100,279289344.0,47,2025-07-03 14:55:00,14.978432165439422,-0.0119047619047619,-0.0292397660818714,0.0225872689938397,-0.0233423425795654,-0.1402503897736495,-0.0039620849932671,-0.0752825551213239,-0.1665140919031933,-1.1350983283007885,0.0153949129852743,asof1455,14:55,14.80911741,17.60164894047619,1.870728107142857,1.5754012619047617,14.18769195238095,2025-04-11,2025-03-31,0.03364,0.153885,0.287412,386301736.29,0.848784,,1356921309.0,1356921309.0,True,2025-04-12,0.380382,236.603979,0.78509,114.635078,0.1522,0.114645,0.055741,0.080214,0.494727,0.559032,0.559369,1.597579,1.397823,0.62292,0.107269,0.004849,1.941282,0.755317,0.244683,0.423559,,-0.218172,-1.417756,-0.218172,0.03364,2.055235,0.114645,0.927763,0.153885,0.857597,1.044093,0.17186,82,17.636993,1.874485,1.578565,14.216181,asof1455_from_lagged_eod,1,0.08333333333333333,0.075,0.075,0.6083333333333333,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-04,14.79922488,14.98718295,14.72008464,14.79922488,16599630.0,0.0,0.0,14.913768534247891,15.57458945677936,0.2728375150000001,0.0184359327743374,44.68099061177512,0.908989675949758,0.2962962962951909,15.22460367,15.22460367,15.22460367,-292724393.0,-251865515.7,24525291.49827876,3982.2034,0.0154128844978647,0.0033534540576793,-0.0120594304401853,-0.4198236970728631,-2.422031011860833,-1.559092011223019,0.2962962962951909,-0.0954215424601813,-1.6659894665418178,-0.0120594304401853,0.074074074074074,0.1982860588329847,-1.3838633547763413,0.4013154043273174,-0.528089849763496,-0.1190388102879971,-0.8246396926961339,-0.0861096759868153,,1.0,,,,,,,,,,,,,,,0.020132741566427,0.1,249761952.0,16599600,48,15.046263283452614,2025-07-07,15.318897119532986,15.30374391,15.35320656,14.89815018,0.0351148282255837,0.0181197039387317,0.0340909090909089,14.79922488,14.97729042,14.72008464,14.79922488,16158700,243168288.0,47,2025-07-04 14:55:00,15.048753179401809,-0.0006680026720107,-0.0177281680892974,0.0033534540576793,-0.0376873529521453,-0.1194303721799947,-0.0015401070877926,-0.0717395954908092,-0.0658697707168913,-1.0804030412682917,0.017379679144385,asof1455,14:55,14.79922488,17.625211441549766,1.873232839011356,1.5775105143620574,14.206684553106212,2025-04-11,2025-03-31,0.03364,0.153885,0.287412,386301736.29,0.848784,,1356921309.0,1356921309.0,True,2025-04-12,0.380382,236.603979,0.78509,114.635078,0.1522,0.114645,0.055741,0.080214,0.494727,0.559032,0.559369,1.597579,1.397823,0.62292,0.107269,0.004849,1.941282,0.755317,0.244683,0.423559,,-0.218172,-1.417756,-0.218172,0.03364,2.055235,0.114645,0.927763,0.153885,0.857597,1.044093,0.17186,83,17.625212,1.873232,1.57751,14.206685,asof1455_from_lagged_eod,1,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.628099173553719,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-07,14.91793524,15.35320656,14.89815018,15.30374391,34399223.0,0.0,0.0,14.950909046224284,15.565709274917742,0.2976392500000001,0.0194487866335434,54.72206872531269,1.802125054665804,0.891304347824127,15.22460367,15.35320656,15.35320656,-258325170.0,-254322620.15,22504430.80562408,3965.1746,0.0073920008365684,0.0051981806367771,-0.0021938201997913,1.1854446742979294,-2.0655885562518788,0.2658931575715679,0.891304347824127,0.5889665544840103,-0.1778560801902049,-0.0021938201997913,0.2110091743119266,1.3815065055518552,-1.0151837026261856,1.7370971765875516,1.4396021757170756,1.446656386033067,0.2762400728751657,0.1313890069733142,,0.0,,,,,,,,,,,,,,,0.0200579818118492,0.1,526927168.0,34397200,48,15.318897119532986,2025-07-08,15.428092146298784,15.30374391,15.40266921,15.16524849,0.008125347433286,0.0071281258640065,0.0,14.91793524,15.35320656,14.89815018,15.29385138,33166100,507883392.0,47,2025-07-07 14:55:00,15.313328730239611,0.0334224598930481,0.0224867724867723,0.0045484080571798,-0.0048874211868823,-0.1580646419906359,0.0338522147394084,-0.0386977391630044,1.554431892764534,-0.5794368595744779,0.0297542043984476,asof1455,14:55,15.30374391,18.21428994117647,1.9358400213903744,1.6302342647058823,14.68150735962567,2025-04-11,2025-03-31,0.03364,0.153885,0.287412,386301736.29,0.848784,,1356921309.0,1356921309.0,True,2025-04-12,0.380382,236.603979,0.78509,114.635078,0.1522,0.114645,0.055741,0.080214,0.494727,0.559032,0.559369,1.597579,1.397823,0.62292,0.107269,0.004849,1.941282,0.755317,0.244683,0.423559,,-0.218172,-1.417756,-0.218172,0.03364,2.055235,0.114645,0.927763,0.153885,0.857597,1.044093,0.17186,86,18.226071,1.937093,1.631289,14.691003,asof1455_from_lagged_eod,1,0.1885245901639344,0.1885245901639344,0.1885245901639344,0.7213114754098361,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-08,15.37299162,15.40266921,15.16524849,15.30374391,24103129.0,0.0,0.0,14.984512366583877,15.557120246559782,0.2970164621428572,0.0194080915029398,54.72206872529148,1.2445077412195926,0.5833333333308732,15.35320656,15.40266921,15.40266921,-258325170.0,-255854024.6,21667008.557004817,3998.4527,0.0141247937359647,0.0157583716349309,0.0016335778989662,1.074794107747153,-1.9278658019250388,-0.1665316785574122,0.5833333333308732,0.2187400631513563,-0.1140510649404391,0.0016335778989662,0.209090909090909,1.2832835893978645,-0.8694403989769903,1.3967512064569134,0.4023984657996209,0.5885114306256324,0.3219946989768697,0.2153875950341655,,0.0,,,,,,,,,,,,,,,0.0199124873216948,0.1,368547808.0,23888100,48,15.428092146298784,2025-07-09,15.471226253496049,15.19492608,15.48180945,15.14546343,0.010943880430893,0.0027958160210761,-0.0071105365223012,15.37299162,15.38288415,15.16524849,15.29385138,23066100,355841248.0,47,2025-07-08 14:55:00,15.427022686973524,-0.0006464124111182,0.0327321309285235,0.0151017728168088,0.0126275981272989,-0.1802792952362656,0.0340801756895139,-0.0358075281676244,1.5920503128568395,-0.554815624334955,0.0142302716688228,asof1455,14:55,15.30374391,18.214289441499677,1.9358408390433095,1.6302345145442791,14.681506553329024,2025-04-11,2025-03-31,0.03364,0.153885,0.287412,386301736.29,0.848784,,1356921309.0,1356921309.0,True,2025-04-12,0.380382,236.603979,0.78509,114.635078,0.1522,0.114645,0.055741,0.080214,0.494727,0.559032,0.559369,1.597579,1.397823,0.62292,0.107269,0.004849,1.941282,0.755317,0.244683,0.423559,,-0.218172,-1.417756,-0.218172,0.03364,2.055235,0.114645,0.927763,0.153885,0.857597,1.044093,0.17186,87,18.226071,1.937093,1.631289,14.691003,asof1455_from_lagged_eod,1,0.18699186991869918,0.1951219512195122,0.1951219512195122,0.7154471544715447,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-09,15.31363644,15.48180945,15.14546343,15.19492608,20753264.0,0.0,0.0,15.004551767861605,15.54524502798405,0.3041630235714286,0.0200174072562127,52.34535969959147,1.0724939616652704,0.1470588235289761,15.40266921,15.48180945,15.48180945,-279078434.0,-259477884.5,19026394.813248724,3991.4006,0.0120992678700064,0.0158730158730158,0.0037737480030093,0.6258956460335963,-1.7776429684711332,-0.682999292813553,0.1470588235289761,0.0699867416552536,-1.030176746166934,0.0037737480030093,0.2792792792792792,0.9415055175213944,-0.7130704564603964,1.005568225109262,-1.0407403072554282,0.2429465310643966,-0.3606880027168549,0.2619039883401345,,0.0,,,,,,,,,,,,,,,0.0199116352880723,0.1,319731456.0,20666200,48,15.471226253496049,2025-07-10,15.303169839868868,15.17514102,15.19492608,15.05643066,0.0071236779500587,-0.0108625141196679,-0.0013020833333333,15.31363644,15.48180945,15.14546343,15.18503355,20502800,317222496.0,47,2025-07-09 14:55:00,15.4721548276333,-0.0077569489334194,0.0260695187165775,0.0152116402116402,-0.0043135624642991,-0.173019682711635,0.0260267040195076,-0.0392824966956976,1.169766388907482,-0.6473980730725938,0.0221498371335505,asof1455,14:55,15.19492608,18.084692297996124,1.9220670685197156,1.618635174531351,14.577045639948288,2025-04-11,2025-03-31,0.03364,0.153885,0.287412,386301736.29,0.848784,,1356921309.0,1356921309.0,True,2025-04-12,0.380382,236.603979,0.78509,114.635078,0.1522,0.114645,0.055741,0.080214,0.494727,0.559032,0.559369,1.597579,1.397823,0.62292,0.107269,0.004849,1.941282,0.755317,0.244683,0.423559,,-0.218172,-1.417756,-0.218172,0.03364,2.055235,0.114645,0.927763,0.153885,0.857597,1.044093,0.17186,88,18.096474,1.923319,1.61969,14.586542,asof1455_from_lagged_eod,1,0.1532258064516129,0.16129032258064516,0.1532258064516129,0.6774193548387096,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-10,15.11578584,15.19492608,15.05643066,15.17514102,11896538.0,0.0,0.0,15.020798363303356,15.533110470345228,0.2795959885714286,0.0184246056232965,51.90395600671688,0.6272997671827049,0.8571428571366663,15.48180945,15.48180945,15.48180945,-290974972.0,-262715950.6,18595604.01619781,4010.0243,0.0105735849863042,0.0247160988643952,0.014142513878091,0.5520202828541769,-1.8323299617339128,-1.0968270022964173,0.8571428571366663,-0.4663307550213785,-1.5196613874647371,0.014142513878091,0.0714285714285714,0.8795187802503864,-0.76288943634915,0.6949086045892477,1.3169855130774135,-0.9946410032458776,-0.7227675608134597,0.491352162904313,,0.0,,,,,,,,,,,,,,,0.0197762387809789,0.1,182054160.0,11896500,48,15.303169839868868,2025-07-11,15.347152490240152,15.18503355,15.27406632,15.10589331,0.0113350821592663,0.0028740875799926,0.0006518904823988,15.11578584,15.19492608,15.05643066,15.16524849,11537700,176550848.0,47,2025-07-10 14:55:00,15.302083430839769,-0.001953125,-0.009049773755656,0.0240480961923847,0.0100385288585307,-0.1327090334970386,0.0248833892561213,-0.0373193076426047,1.1306051082764486,-0.6514727231881596,0.0091324200913241,asof1455,14:55,15.17514102,18.06112932421875,1.919562517578125,1.61652654296875,14.55805266015625,2025-04-11,2025-03-31,0.03364,0.153885,0.287412,386301736.29,0.848784,,1356921309.0,1356921309.0,True,2025-04-12,0.380382,236.603979,0.78509,114.635078,0.1522,0.114645,0.055741,0.080214,0.494727,0.559032,0.559369,1.597579,1.397823,0.62292,0.107269,0.004849,1.941282,0.755317,0.244683,0.423559,,-0.218172,-1.417756,-0.218172,0.03364,2.055235,0.114645,0.927763,0.153885,0.857597,1.044093,0.17186,89,18.072911,1.920815,1.617581,14.56755,asof1455_from_lagged_eod,1,0.144,0.144,0.144,0.664,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-11,15.17514102,15.27406632,15.10589331,15.18503355,13524808.0,0.0,0.0,15.036439809655416,15.521698112301122,0.2761367049999998,0.0181847938689593,52.12135339732398,0.7487417361820726,0.4705882352913187,15.48180945,15.48180945,15.48180945,-277450164.0,-263700240.05,18827018.090647336,4014.807,0.0081873266443397,0.0260695187165775,0.0178821920722378,0.5381165837553027,-1.7573118453917551,-1.074742671384181,0.4705882352913187,-0.2893611664319849,-0.7303293534747551,0.0178821920722378,0.0530973451327433,0.8624362351435276,-0.6824682903379099,0.706542864346991,0.0209657850371253,-0.5794944283796132,-0.128478865550547,0.5672511733013504,,1.0,,,,,,,,,,,,,,,0.0197295990752526,0.1,207567168.0,13524800,48,15.347152490240152,2025-07-14,15.512711834219838,15.3334215,15.47191692,15.18503355,0.0215790293212647,0.0107876261791868,0.009771986970684,15.17514102,15.27406632,15.10589331,15.17514102,13126900,201459760.0,47,2025-07-11 14:55:00,15.347093373149791,0.0,-0.0084033613445377,0.0254010695187165,0.0337448183273172,-0.1301842414638656,0.0249956401050457,-0.0343306416469992,1.1118583253630112,-0.6154502364119842,0.0110821382007821,asof1455,14:55,15.18503355,18.072911,1.920815,1.617581,14.56755,2025-04-11,2025-03-31,0.03364,0.153885,0.287412,386301736.29,0.848784,,1356921309.0,1356921309.0,True,2025-04-12,0.380382,236.603979,0.78509,114.635078,0.1522,0.114645,0.055741,0.080214,0.494727,0.559032,0.559369,1.597579,1.397823,0.62292,0.107269,0.004849,1.941282,0.755317,0.244683,0.423559,,-0.218172,-1.417756,-0.218172,0.03364,2.055235,0.114645,0.927763,0.153885,0.857597,1.044093,0.17186,90,18.084692,1.922067,1.618635,14.577046,asof1455_from_lagged_eod,1,0.15873015873015872,0.15873015873015872,0.15873015873015872,0.6746031746031746,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
